"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","495118","test_given_sdcore_terraform_module_when_deploy_then_status_is_active","tests.integration","Wed Jul 02 02:36:32 GMT 2025","passed","Wed Jul 02 02:44:47 GMT 2025","TestSDCoreBundle","test_integration","",""
"","123437","test_given_sdcore_bundle_and_gnbsim_deployed_when_start_simulation_then_simulation_success_status_is_true","tests.integration","Wed Jul 02 02:44:47 GMT 2025","passed","Wed Jul 02 02:46:51 GMT 2025","TestSDCoreBundle","test_integration","",""
"","10138","test_given_external_hostname_configured_for_traefik_when_calling_sdcore_nms_then_configuration_tabs_are_available","tests.integration","Wed Jul 02 02:47:03 GMT 2025","passed","Wed Jul 02 02:47:13 GMT 2025","TestSDCoreBundle","test_integration","",""
"","3005","test_given_cos_lite_integrated_with_sdcore_when_searching_for_5g_network_overview_dashboard_in_grafana_then_dashboard_exists","tests.integration","Wed Jul 02 02:47:13 GMT 2025","passed","Wed Jul 02 02:47:16 GMT 2025","TestSDCoreBundle","test_integration","",""
